origin,dataset,target,horizon,seed,model,abs_error
2017-11-05 15:00:00,etth1,HUFL,24,42,itransformer,2.300886651116861
2017-11-05 16:00:00,etth1,HUFL,24,42,itransformer,2.8327745046172694
2017-11-05 17:00:00,etth1,HUFL,24,42,itransformer,3.1621808836083765
2017-11-05 18:00:00,etth1,HUFL,24,42,itransformer,3.0280265384174085
2017-11-05 19:00:00,etth1,HUFL,24,42,itransformer,3.0180951787105266
2017-11-05 20:00:00,etth1,HUFL,24,42,itransformer,2.900590301738422
2017-11-05 21:00:00,etth1,HUFL,24,42,itransformer,2.4871218424912542
2017-11-05 22:00:00,etth1,HUFL,24,42,itransformer,2.5976768576359084
2017-11-05 23:00:00,etth1,HUFL,24,42,itransformer,2.7222030942682025
2017-11-06 00:00:00,etth1,HUFL,24,42,itransformer,2.542985917285755
2017-11-06 01:00:00,etth1,HUFL,24,42,itransformer,1.7099521975736953
2017-11-06 02:00:00,etth1,HUFL,24,42,itransformer,1.7258418041915036
2017-11-06 03:00:00,etth1,HUFL,24,42,itransformer,2.190964462852195
2017-11-06 04:00:00,etth1,HUFL,24,42,itransformer,1.9677807818831365
2017-11-06 05:00:00,etth1,HUFL,24,42,itransformer,2.1717549167317
2017-11-06 06:00:00,etth1,HUFL,24,42,itransformer,1.8239868719599146
2017-11-06 07:00:00,etth1,HUFL,24,42,itransformer,2.368704230318539
2017-11-06 08:00:00,etth1,HUFL,24,42,itransformer,1.8246179727408418
2017-11-06 09:00:00,etth1,HUFL,24,42,itransformer,1.910602897906015
2017-11-06 10:00:00,etth1,HUFL,24,42,itransformer,2.4563568903777497
2017-11-06 11:00:00,etth1,HUFL,24,42,itransformer,2.498042707231025
2017-11-06 12:00:00,etth1,HUFL,24,42,itransformer,3.15189457263817
2017-11-06 13:00:00,etth1,HUFL,24,42,itransformer,3.4506167039995326
2017-11-06 14:00:00,etth1,HUFL,24,42,itransformer,3.8726231473718307
2017-11-06 15:00:00,etth1,HUFL,24,42,itransformer,3.3378415223792346
2017-11-06 16:00:00,etth1,HUFL,24,42,itransformer,2.8244580787946325
2017-11-06 17:00:00,etth1,HUFL,24,42,itransformer,2.8794513040706478
2017-11-06 18:00:00,etth1,HUFL,24,42,itransformer,3.0606400671440483
2017-11-06 19:00:00,etth1,HUFL,24,42,itransformer,3.6058859576977382
2017-11-06 20:00:00,etth1,HUFL,24,42,itransformer,3.1605727262197973
2017-11-06 21:00:00,etth1,HUFL,24,42,itransformer,3.270854189488512
2017-11-06 22:00:00,etth1,HUFL,24,42,itransformer,3.265588721600416
2017-11-06 23:00:00,etth1,HUFL,24,42,itransformer,3.2943425142016083
2017-11-07 00:00:00,etth1,HUFL,24,42,itransformer,3.4007708215382517
2017-11-07 01:00:00,etth1,HUFL,24,42,itransformer,4.057313853740601
2017-11-07 02:00:00,etth1,HUFL,24,42,itransformer,4.202083221035241
2017-11-07 03:00:00,etth1,HUFL,24,42,itransformer,4.057922317422371
2017-11-07 04:00:00,etth1,HUFL,24,42,itransformer,3.7617916637844293
2017-11-07 05:00:00,etth1,HUFL,24,42,itransformer,3.2879886156932225
2017-11-07 06:00:00,etth1,HUFL,24,42,itransformer,2.8114210363328493
2017-11-07 07:00:00,etth1,HUFL,24,42,itransformer,2.8682434651676467
2017-11-07 08:00:00,etth1,HUFL,24,42,itransformer,3.808038070378437
2017-11-07 09:00:00,etth1,HUFL,24,42,itransformer,2.12971626532972
2017-11-07 10:00:00,etth1,HUFL,24,42,itransformer,2.221857652584131
2017-11-07 11:00:00,etth1,HUFL,24,42,itransformer,2.302815003401197
2017-11-07 12:00:00,etth1,HUFL,24,42,itransformer,2.385881184101993
